<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
SBERP,D,20230217,000000,157.25
SBERP,D,20230218,000000,157.97
SBERP,D,20230221,000000,157.71
SBERP,D,20230222,000000,162.44
SBERP,D,20230223,000000,161.75
SBERP,D,20230225,000000,163.06
SBERP,D,20230228,000000,167.67
SBERP,D,20230301,000000,167.73
SBERP,D,20230302,000000,168.99
SBERP,D,20230303,000000,165.91
SBERP,D,20230304,000000,168.71
SBERP,D,20230307,000000,170.39
SBERP,D,20230308,000000,172.5
SBERP,D,20230310,000000,171.47
SBERP,D,20230311,000000,171.9
SBERP,D,20230314,000000,170.27
SBERP,D,20230315,000000,174.01
SBERP,D,20230316,000000,173.04
SBERP,D,20230317,000000,174
SBERP,D,20230318,000000,193.2
SBERP,D,20230321,000000,203.85
SBERP,D,20230322,000000,203.4
SBERP,D,20230323,000000,203.23
SBERP,D,20230324,000000,203.13
SBERP,D,20230325,000000,203.68
SBERP,D,20230328,000000,211.94
SBERP,D,20230329,000000,213.9
SBERP,D,20230330,000000,217.67
SBERP,D,20230331,000000,216.8
SBERP,D,20230401,000000,215.84
SBERP,D,20230404,000000,215.02
SBERP,D,20230405,000000,214.36
SBERP,D,20230406,000000,215.6
SBERP,D,20230407,000000,214.21
SBERP,D,20230408,000000,215.95
SBERP,D,20230411,000000,221.13
SBERP,D,20230412,000000,218.36
SBERP,D,20230413,000000,218.95
SBERP,D,20230414,000000,219.38
SBERP,D,20230415,000000,221.4
SBERP,D,20230418,000000,227.82
SBERP,D,20230419,000000,232.51
SBERP,D,20230420,000000,233.29
SBERP,D,20230421,000000,236.35
SBERP,D,20230422,000000,235.47
SBERP,D,20230425,000000,235.28
SBERP,D,20230426,000000,235.13
SBERP,D,20230427,000000,235.22
SBERP,D,20230428,000000,239.51
SBERP,D,20230429,000000,239.39
SBERP,D,20230503,000000,242.46
SBERP,D,20230504,000000,235.9
SBERP,D,20230505,000000,238.45
SBERP,D,20230506,000000,236.8
SBERP,D,20230509,000000,235.97
SBERP,D,20230511,000000,226.21
SBERP,D,20230512,000000,226.55
SBERP,D,20230513,000000,226.68
SBERP,D,20230516,000000,228.45
SBERP,D,20230517,000000,228.52
SBERP,D,20230518,000000,228.29
SBERP,D,20230519,000000,229.04
SBERP,D,20230520,000000,228.56
SBERP,D,20230523,000000,228.32
SBERP,D,20230524,000000,232.04
SBERP,D,20230525,000000,241.1
SBERP,D,20230526,000000,239.36
SBERP,D,20230527,000000,243
SBERP,D,20230530,000000,246.91
SBERP,D,20230531,000000,241.26
SBERP,D,20230601,000000,241.13
SBERP,D,20230602,000000,238.47
SBERP,D,20230603,000000,240.95
SBERP,D,20230606,000000,236.37
SBERP,D,20230607,000000,238.58
SBERP,D,20230608,000000,238.18
SBERP,D,20230609,000000,238.76
SBERP,D,20230610,000000,238.49
SBERP,D,20230614,000000,241.77
SBERP,D,20230615,000000,241.56
SBERP,D,20230616,000000,242.9
SBERP,D,20230617,000000,241.79
SBERP,D,20230620,000000,240.02
SBERP,D,20230621,000000,239.24
SBERP,D,20230622,000000,239.22
SBERP,D,20230623,000000,238.01
SBERP,D,20230624,000000,233.81
SBERP,D,20230627,000000,236.49
SBERP,D,20230628,000000,238.95
SBERP,D,20230629,000000,237.12
SBERP,D,20230630,000000,237.51
SBERP,D,20230701,000000,236.96
SBERP,D,20230704,000000,238.5
SBERP,D,20230705,000000,237.52
SBERP,D,20230706,000000,237.64
SBERP,D,20230707,000000,238.37
SBERP,D,20230708,000000,240.7
SBERP,D,20230711,000000,246
SBERP,D,20230712,000000,245.5
SBERP,D,20230713,000000,245.29
SBERP,D,20230714,000000,244.22
SBERP,D,20230715,000000,244.5
SBERP,D,20230718,000000,244.25
SBERP,D,20230719,000000,245.99
SBERP,D,20230720,000000,245
SBERP,D,20230721,000000,242.54
SBERP,D,20230722,000000,243.71
SBERP,D,20230725,000000,244.49
SBERP,D,20230726,000000,246.01
SBERP,D,20230727,000000,245.85
SBERP,D,20230728,000000,246.4
SBERP,D,20230729,000000,247.93
SBERP,D,20230801,000000,265.29
SBERP,D,20230802,000000,266.67
SBERP,D,20230803,000000,267.15
SBERP,D,20230804,000000,268.2
SBERP,D,20230805,000000,264.04
SBERP,D,20230808,000000,261.23
SBERP,D,20230809,000000,264.12
SBERP,D,20230810,000000,263.2
SBERP,D,20230811,000000,266.5
SBERP,D,20230812,000000,265.86
SBERP,D,20230815,000000,260.11
SBERP,D,20230816,000000,260.89
SBERP,D,20230817,000000,255.72
SBERP,D,20230818,000000,258.09
SBERP,D,20230819,000000,260.51
SBERP,D,20230822,000000,260.94
SBERP,D,20230823,000000,261.19
SBERP,D,20230824,000000,256.47
SBERP,D,20230825,000000,258.92
SBERP,D,20230826,000000,259.88
SBERP,D,20230829,000000,265.2
SBERP,D,20230830,000000,265.17
SBERP,D,20230831,000000,264.25
SBERP,D,20230901,000000,264.75
SBERP,D,20230902,000000,264.61
SBERP,D,20230905,000000,266.82
SBERP,D,20230906,000000,264.63
SBERP,D,20230907,000000,262.94
SBERP,D,20230908,000000,258.26
SBERP,D,20230909,000000,255.55
SBERP,D,20230912,000000,256.03
SBERP,D,20230913,000000,261.78
SBERP,D,20230914,000000,257.95
SBERP,D,20230915,000000,259.43
SBERP,D,20230916,000000,260.39
SBERP,D,20230919,000000,258.73
SBERP,D,20230920,000000,252.59
SBERP,D,20230921,000000,253.59
SBERP,D,20230922,000000,249.86
SBERP,D,20230923,000000,251.82
SBERP,D,20230926,000000,252.4
SBERP,D,20230927,000000,255.45
SBERP,D,20230928,000000,255.6
SBERP,D,20230929,000000,257.28
SBERP,D,20230930,000000,260.41
SBERP,D,20231003,000000,258.68
SBERP,D,20231004,000000,259.37
SBERP,D,20231005,000000,258.93
SBERP,D,20231006,000000,259.24
SBERP,D,20231007,000000,262.45
SBERP,D,20231010,000000,264.76
SBERP,D,20231011,000000,262.89
SBERP,D,20231012,000000,260.16
SBERP,D,20231013,000000,264.01
SBERP,D,20231014,000000,263.21
SBERP,D,20231017,000000,268.04
SBERP,D,20231018,000000,269.95
SBERP,D,20231019,000000,267.55
SBERP,D,20231020,000000,268.23
SBERP,D,20231021,000000,269.57
SBERP,D,20231024,000000,269.75
SBERP,D,20231025,000000,270.85
SBERP,D,20231026,000000,272.87
SBERP,D,20231027,000000,269.6
SBERP,D,20231028,000000,269.24
SBERP,D,20231031,000000,269.11
SBERP,D,20231101,000000,267.93
SBERP,D,20231102,000000,269.12
SBERP,D,20231103,000000,268.5
SBERP,D,20231104,000000,268.39
SBERP,D,20231107,000000,272.75
SBERP,D,20231108,000000,272.61
SBERP,D,20231109,000000,276.85
SBERP,D,20231110,000000,276.05
SBERP,D,20231111,000000,279.3
SBERP,D,20231114,000000,282.74
SBERP,D,20231115,000000,279.54
SBERP,D,20231116,000000,281.49
SBERP,D,20231117,000000,278.91
SBERP,D,20231118,000000,280.79
SBERP,D,20231121,000000,282.27
SBERP,D,20231122,000000,282.48
SBERP,D,20231123,000000,285.63
SBERP,D,20231124,000000,285.12
SBERP,D,20231125,000000,286.38
SBERP,D,20231128,000000,281.87
SBERP,D,20231129,000000,279.6
SBERP,D,20231130,000000,276.79
SBERP,D,20231201,000000,276.95
SBERP,D,20231202,000000,273.85
SBERP,D,20231205,000000,270.3
SBERP,D,20231206,000000,279.15
SBERP,D,20231207,000000,267.62
SBERP,D,20231208,000000,264.9
SBERP,D,20231209,000000,264.68
SBERP,D,20231212,000000,256.75
SBERP,D,20231213,000000,257.8
SBERP,D,20231214,000000,260.1
SBERP,D,20231215,000000,256.6
SBERP,D,20231216,000000,267.7
SBERP,D,20231219,000000,268.11
SBERP,D,20231220,000000,267.18
SBERP,D,20231221,000000,266.61
SBERP,D,20231222,000000,264.72
SBERP,D,20231223,000000,271.05
SBERP,D,20231226,000000,270.81
SBERP,D,20231227,000000,271.92
SBERP,D,20231228,000000,271.23
SBERP,D,20231229,000000,271.85
SBERP,D,20231230,000000,272.22
SBERP,D,20240104,000000,274.81
SBERP,D,20240105,000000,274.6
SBERP,D,20240106,000000,274.11
SBERP,D,20240109,000000,276.98
SBERP,D,20240110,000000,275.98
SBERP,D,20240111,000000,275.24
SBERP,D,20240112,000000,275.65
SBERP,D,20240113,000000,275.82
SBERP,D,20240116,000000,276.29
SBERP,D,20240117,000000,276.38
SBERP,D,20240118,000000,278.58
SBERP,D,20240119,000000,277.51
SBERP,D,20240120,000000,275.47
SBERP,D,20240123,000000,275.19
SBERP,D,20240124,000000,275.94
SBERP,D,20240125,000000,273.71
SBERP,D,20240126,000000,272.9
SBERP,D,20240127,000000,272.93
SBERP,D,20240130,000000,274.42
SBERP,D,20240131,000000,275.7
SBERP,D,20240201,000000,276.07
SBERP,D,20240202,000000,276.89
SBERP,D,20240203,000000,276.86
SBERP,D,20240206,000000,278.18
SBERP,D,20240207,000000,279
SBERP,D,20240208,000000,284.34
SBERP,D,20240209,000000,282.01
SBERP,D,20240210,000000,283.56
SBERP,D,20240213,000000,287.13
SBERP,D,20240214,000000,287.11
SBERP,D,20240215,000000,289.17
SBERP,D,20240216,000000,289.99
SBERP,D,20240217,000000,288.31
SBERP,D,20240220,000000,288.88
SBERP,D,20240221,000000,284.38
SBERP,D,20240222,000000,282.14
SBERP,D,20240223,000000,284.57
SBERP,D,20240227,000000,290.95
SBERP,D,20240228,000000,292.53
SBERP,D,20240229,000000,291.89
SBERP,D,20240301,000000,292.2
SBERP,D,20240302,000000,294.7
SBERP,D,20240305,000000,299.38
SBERP,D,20240306,000000,298.88
SBERP,D,20240307,000000,298.28
SBERP,D,20240308,000000,299.97
SBERP,D,20240312,000000,299.89
SBERP,D,20240313,000000,301.37
SBERP,D,20240314,000000,299.06
SBERP,D,20240315,000000,296.39
SBERP,D,20240316,000000,298.95
SBERP,D,20240319,000000,298.85
SBERP,D,20240320,000000,295.44
SBERP,D,20240321,000000,296.22
SBERP,D,20240322,000000,296
SBERP,D,20240323,000000,292.97
SBERP,D,20240326,000000,294.19
SBERP,D,20240327,000000,294.54
SBERP,D,20240328,000000,295.19
SBERP,D,20240329,000000,299.07
SBERP,D,20240330,000000,299.03
SBERP,D,20240402,000000,300.83
SBERP,D,20240403,000000,300.6
SBERP,D,20240404,000000,306.63
SBERP,D,20240405,000000,304.71
SBERP,D,20240406,000000,306.51
SBERP,D,20240409,000000,307.66
SBERP,D,20240410,000000,306.78
SBERP,D,20240411,000000,306.92
SBERP,D,20240412,000000,307.1
SBERP,D,20240413,000000,306.9
SBERP,D,20240416,000000,307.87
