<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
ROSN,D,20200509,000000,348
ROSN,D,20200513,000000,351.1
ROSN,D,20200514,000000,348
ROSN,D,20200515,000000,347.15
ROSN,D,20200516,000000,350.05
ROSN,D,20200519,000000,375.05
ROSN,D,20200520,000000,376.5
ROSN,D,20200521,000000,380.25
ROSN,D,20200522,000000,367
ROSN,D,20200523,000000,364.5
ROSN,D,20200526,000000,373.95
ROSN,D,20200527,000000,374.4
ROSN,D,20200528,000000,374.9
ROSN,D,20200529,000000,377.45
ROSN,D,20200530,000000,376.2
ROSN,D,20200602,000000,378.7
ROSN,D,20200603,000000,387
ROSN,D,20200604,000000,396.95
ROSN,D,20200605,000000,390.05
ROSN,D,20200606,000000,401.95
ROSN,D,20200609,000000,400.15
ROSN,D,20200610,000000,402
ROSN,D,20200611,000000,400.3
ROSN,D,20200612,000000,376.1
ROSN,D,20200616,000000,366.15
ROSN,D,20200617,000000,371.4
ROSN,D,20200618,000000,371.75
ROSN,D,20200619,000000,373.65
ROSN,D,20200620,000000,376.15
ROSN,D,20200623,000000,375.65
ROSN,D,20200624,000000,373.6
ROSN,D,20200626,000000,371.5
ROSN,D,20200627,000000,367.05
ROSN,D,20200630,000000,365.5
ROSN,D,20200701,000000,361.8
ROSN,D,20200703,000000,366.05
ROSN,D,20200704,000000,365.35
ROSN,D,20200707,000000,368.8
ROSN,D,20200708,000000,365.85
ROSN,D,20200709,000000,366.15
ROSN,D,20200710,000000,364.25
ROSN,D,20200711,000000,364
ROSN,D,20200714,000000,354.95
ROSN,D,20200715,000000,355
ROSN,D,20200716,000000,358.45
ROSN,D,20200717,000000,361.1
ROSN,D,20200718,000000,359.85
ROSN,D,20200721,000000,361.35
ROSN,D,20200722,000000,364.45
ROSN,D,20200723,000000,364.7
ROSN,D,20200724,000000,360
ROSN,D,20200725,000000,359.75
ROSN,D,20200728,000000,358.25
ROSN,D,20200729,000000,355.4
ROSN,D,20200730,000000,360.4
ROSN,D,20200731,000000,355.85
ROSN,D,20200801,000000,356.9
ROSN,D,20200804,000000,356.45
ROSN,D,20200805,000000,359.8
ROSN,D,20200806,000000,364.5
ROSN,D,20200807,000000,369
ROSN,D,20200808,000000,367.15
ROSN,D,20200811,000000,368.25
ROSN,D,20200812,000000,367.2
ROSN,D,20200813,000000,377.85
ROSN,D,20200814,000000,387.3
ROSN,D,20200815,000000,387.95
ROSN,D,20200818,000000,389.55
ROSN,D,20200819,000000,391.85
ROSN,D,20200820,000000,388.5
ROSN,D,20200821,000000,381.6
ROSN,D,20200822,000000,382.8
ROSN,D,20200825,000000,388.65
ROSN,D,20200826,000000,392.8
ROSN,D,20200827,000000,397.5
ROSN,D,20200828,000000,389.65
ROSN,D,20200829,000000,380.65
ROSN,D,20200901,000000,373.2
ROSN,D,20200902,000000,373.9
ROSN,D,20200903,000000,371.5
ROSN,D,20200904,000000,366.2
ROSN,D,20200905,000000,372.5
ROSN,D,20200908,000000,371.4
ROSN,D,20200909,000000,367.9
ROSN,D,20200910,000000,371.8
ROSN,D,20200911,000000,366.9
ROSN,D,20200912,000000,370.05
ROSN,D,20200915,000000,374.45
ROSN,D,20200916,000000,385.3
ROSN,D,20200917,000000,385.75
ROSN,D,20200918,000000,382.55
ROSN,D,20200919,000000,376.5
ROSN,D,20200922,000000,368.3
ROSN,D,20200923,000000,374.8
ROSN,D,20200924,000000,370.75
ROSN,D,20200925,000000,376.7
ROSN,D,20200926,000000,381.4
ROSN,D,20200929,000000,385.9
ROSN,D,20200930,000000,384
ROSN,D,20201001,000000,383
ROSN,D,20201002,000000,385.45
ROSN,D,20201003,000000,380.45
ROSN,D,20201006,000000,390.6
ROSN,D,20201007,000000,390.2
ROSN,D,20201008,000000,388.85
ROSN,D,20201009,000000,392.5
ROSN,D,20201010,000000,386.55
ROSN,D,20201013,000000,384.15
ROSN,D,20201014,000000,378.85
ROSN,D,20201015,000000,385.4
ROSN,D,20201016,000000,380.2
ROSN,D,20201017,000000,382.95
ROSN,D,20201020,000000,381.55
ROSN,D,20201021,000000,384.6
