ticker,date,log_return
MTSS,20191009,-0.018230660623085
MTSS,20191010,0.0292722250321473
MTSS,20191011,0.0151462075383497
MTSS,20191012,-0.0175686442023232
MTSS,20191015,-0.009372139828863
MTSS,20191016,0.0075047256540674
MTSS,20191017,0.000934142991797
MTSS,20191018,-0.0090040000539541
MTSS,20191019,0.0140333484589563
MTSS,20191022,-0.0078343993326104
MTSS,20191023,0.0122837948821521
MTSS,20191024,0.002401848729721
MTSS,20191025,0.0157454735906661
MTSS,20191026,0.0122767384127566
MTSS,20191029,0.0249857952211813
MTSS,20191030,0.0055846567485167
MTSS,20191031,0.0015650816167482
MTSS,20191101,-0.0096028673333412
MTSS,20191102,0.0045510318354189
MTSS,20191106,0.0119782701157911
MTSS,20191107,0.0070501538688247
MTSS,20191108,0.0263796155543785
MTSS,20191109,0.0023337233462203
MTSS,20191112,-0.0083598547393757
MTSS,20191113,0.005692297305595
MTSS,20191114,-0.003009532450414
MTSS,20191115,-0.0043631551010374
MTSS,20191116,0.0097071891953088
MTSS,20191119,-0.0092027755654466
MTSS,20191120,0.0267036349777356
MTSS,20191121,0.0019620673397167
MTSS,20191122,-0.0003267439989862
MTSS,20191123,-0.0027816429618772
MTSS,20191126,0.0109183843549391
MTSS,20191127,-0.0130507561954908
MTSS,20191128,0.0060571520217118
MTSS,20191129,0.0011418319485425
MTSS,20191130,-0.0071989839702544
MTSS,20191203,0.0044236985386225
MTSS,20191204,-0.009032001624817
MTSS,20191205,0.001648261457718
MTSS,20191206,0.0016455491618438
MTSS,20191207,-0.0109110026076342
MTSS,20191210,0.0056356853952115
MTSS,20191211,-0.0003306331655181
MTSS,20191212,0.0092166551049235
MTSS,20191213,-0.0003277076876777
MTSS,20191214,-0.002296965735093
MTSS,20191217,0.0080164028475753
MTSS,20191218,0.0140767634691298
MTSS,20191219,0.0084793724593046
MTSS,20191220,-0.0049509004745083
MTSS,20191221,0.0044728509076001
MTSS,20191224,0.0011150937037571
MTSS,20191225,-0.0001592229921367
MTSS,20191226,0.0128156172165603
MTSS,20191227,0.0051744529409827
MTSS,20191228,0.0009379397279758
MTSS,20191231,-0.0001562622083026
MTSS,20200107,0.0041824861528407
MTSS,20200109,0.0144262784297373
MTSS,20200110,-0.0118018076064592
MTSS,20200111,-0.0152247775323601
MTSS,20200114,0.0001565312674403
MTSS,20200115,-0.0067530684592025
MTSS,20200116,0.0042456231711529
MTSS,20200117,0.0036024786395509
MTSS,20200118,0.0042125033039477
MTSS,20200121,0.01866330102479
MTSS,20200122,0.004573875941582
MTSS,20200123,0.0153965305575614
MTSS,20200124,-0.0116008833983043
MTSS,20200125,0.0195084218048959
MTSS,20200128,-0.0292541971299957
MTSS,20200129,0.0015290522856785
MTSS,20200130,0.003812433134656
MTSS,20200131,0.0060698213670757
MTSS,20200201,-0.0124830362017895
MTSS,20200204,0.0168607320752167
MTSS,20200205,0.0030079733914627
MTSS,20200206,-0.0046662235641692
MTSS,20200207,-0.0012077296153991
MTSS,20200208,0.0
MTSS,20200211,-0.000906755389316
MTSS,20200212,0.0060295630366837
MTSS,20200213,0.0187589243560193
MTSS,20200214,-0.0035461030067498
MTSS,20200215,0.008107953313627
MTSS,20200218,0.0013205195961898
MTSS,20200219,0.0011723330768234
MTSS,20200220,0.0194349844570531
MTSS,20200221,-0.0017251298125469
MTSS,20200222,0.0014378147696278
MTSS,20200226,-0.0306369694618897
MTSS,20200227,0.0044345970678651
MTSS,20200228,-0.029942356615078
MTSS,20200229,-0.0261754744046474
MTSS,20200303,0.020689328367867
MTSS,20200304,0.0032039084543136
MTSS,20200305,0.0015220703090692
MTSS,20200306,0.0024305040067549
MTSS,20200307,-0.0331641405826692
MTSS,20200311,-0.0782667866008788
MTSS,20200312,-0.0051011843317763
MTSS,20200313,-0.071907347755638
MTSS,20200314,-0.0145772486259279
MTSS,20200317,-0.0070882594859238
MTSS,20200318,0.0050415567526629
MTSS,20200319,-0.0445618280599102
MTSS,20200320,0.0335119918733255
MTSS,20200321,0.0405959802803961
MTSS,20200324,-0.0534847106330289
MTSS,20200325,0.0660634928398886
MTSS,20200326,-0.0059102885397326
MTSS,20200327,0.0269376557318086
MTSS,20200328,0.0140639526191943
MTSS,20200331,0.0236828514813494
MTSS,20200401,0.0072141911740333
MTSS,20200402,-0.0070458268332025
MTSS,20200403,0.0077142760559532
MTSS,20200404,-0.0124392257846066
MTSS,20200407,0.0438485330678615
MTSS,20200408,-0.0004857906337942
MTSS,20200409,0.0165452332554272
MTSS,20200410,-0.0108923069526394
MTSS,20200411,0.0016092697389966
MTSS,20200414,-0.009532344576324
MTSS,20200415,0.009532344576324
MTSS,20200416,-0.0226044261436761
MTSS,20200417,-0.0019756344917896
MTSS,20200418,0.0064065927547112
MTSS,20200421,0.0021264422832372
MTSS,20200422,-0.0131580845775109
MTSS,20200423,0.025177069604287
MTSS,20200424,0.0145847604911999
MTSS,20200425,-0.0239927779772557
MTSS,20200428,0.014882189906797
MTSS,20200429,0.0067211006730776
MTSS,20200430,0.0180185055026784
MTSS,20200501,0.0012523483164654
MTSS,20200505,-0.0095890069019839
MTSS,20200506,0.0120890082040681
MTSS,20200507,-0.0075188324140267
MTSS,20200508,0.0072066738349354
MTSS,20200509,0.015489776864193
MTSS,20200513,-0.0052396482949683
MTSS,20200514,-0.016042708366962
MTSS,20200515,-0.0104167608582557
MTSS,20200516,0.0157409200056921
MTSS,20200519,0.0165728256838129
MTSS,20200520,0.0053619431413851
MTSS,20200521,0.0160658199404206
MTSS,20200522,-0.0116447440602565
MTSS,20200523,-0.004879546125835
MTSS,20200526,0.0154712626348558
MTSS,20200527,-0.0009034784532655
MTSS,20200528,-0.0164037700094432
MTSS,20200529,-0.0075321238427603
MTSS,20200530,-0.0125768290799532
MTSS,20200602,-0.0012507819016525
MTSS,20200603,0.021972104714905
MTSS,20200604,0.0091408314706606
MTSS,20200605,-0.0189840361367297
MTSS,20200606,0.0084648446959478
MTSS,20200609,-0.002301496988279
MTSS,20200610,0.0111511122652609
MTSS,20200611,-0.0070122238551464
MTSS,20200612,-0.0124684136629449
MTSS,20200616,0.0030931048477409
MTSS,20200617,0.0128875671406092
MTSS,20200618,-0.0068833923791897
MTSS,20200619,0.000920527834257
MTSS,20200620,0.0039791910478887
MTSS,20200623,-0.0072047525573628
MTSS,20200624,-0.0009235032209371
MTSS,20200626,0.0023071609095959
MTSS,20200627,-0.0035398267051238
MTSS,20200630,0.0050749820572759
MTSS,20200701,0.0137113665459134
MTSS,20200703,0.0012097385416067
MTSS,20200704,0.0112706880946555
MTSS,20200707,0.0104059211611167
MTSS,20200708,-0.0044464279571352
MTSS,20200709,-0.0471426806612367
MTSS,20200710,-0.0191799622698356
MTSS,20200711,-0.0001587427576952
MTSS,20200714,0.0023784994960083
MTSS,20200715,0.0041093783133341
MTSS,20200716,0.0084812821885158
MTSS,20200717,0.0040580670642196
MTSS,20200718,0.001711929450856
MTSS,20200721,0.0037249771458798
MTSS,20200722,-0.0017055589838781
MTSS,20200723,0.0051079748860525
MTSS,20200724,-0.0058841916447338
MTSS,20200725,-0.0029551308541764
MTSS,20200728,0.0069848945219508
MTSS,20200729,0.0106163009550579
MTSS,20200730,0.0094440915184739
MTSS,20200731,-0.0128167759971136
MTSS,20200801,0.0059710810495001
MTSS,20200804,0.0174022701358094
MTSS,20200805,0.0071749186722946
MTSS,20200806,-0.0052266228143444
MTSS,20200807,-0.0035998238964234
MTSS,20200808,-0.0090566656777975
MTSS,20200811,-0.0018212176835383
MTSS,20200812,0.001214513584844
MTSS,20200813,0.0238374228138553
MTSS,20200814,0.001184483407659
MTSS,20200815,0.0067836862415173
MTSS,20200818,0.0051308475823441
MTSS,20200819,-0.0001462308988502
MTSS,20200820,0.0002924404173496
MTSS,20200821,-0.0002924404173496
MTSS,20200822,-0.0011706176344103
MTSS,20200825,0.0080204585979197
MTSS,20200826,0.0014513790646466
MTSS,20200827,0.0054961087150884
MTSS,20200828,0.0058963282931054
MTSS,20200829,-0.0201324780775458
MTSS,20200901,-0.0172659789858125
MTSS,20200902,0.0106604503805041
MTSS,20200903,-0.0109582023553107
MTSS,20200904,-0.0011918952543314
MTSS,20200905,0.0017873105740955
MTSS,20200908,-0.000595415319764
MTSS,20200909,-0.0103271141558494
MTSS,20200910,0.0112201042434696
MTSS,20200911,-0.0116715375518658
MTSS,20200912,-0.0015062512261874
MTSS,20200915,0.0060114398043209
MTSS,20200916,0.009692165634898
MTSS,20200917,0.0053278208016847
MTSS,20200918,0.0029476808373427
MTSS,20200919,-0.0067927018418378
MTSS,20200922,0.0010366531842844
MTSS,20200923,0.0048726563739558
MTSS,20200924,-0.0002946375978885
MTSS,20200925,-0.0063557970220671
MTSS,20200926,0.0088574538340608
MTSS,20200929,0.0122700925918142
MTSS,20200930,-0.0155087234219823
MTSS,20201001,-0.0011802893078671
MTSS,20201002,-0.0011816840370633
MTSS,20201003,0.006335196142313
MTSS,20201006,0.0081907727191046
MTSS,20201007,-0.0089253646863189
MTSS,20201008,-0.024398711045273
MTSS,20201009,0.0094432238874784
MTSS,20201010,-0.0185204420385947
MTSS,20201013,0.0054562123841641
MTSS,20201014,-0.0006047777626125
MTSS,20201015,0.0060313813719039
MTSS,20201016,-0.0331657202825912
MTSS,20201017,0.0
MTSS,20201020,-0.0173999217008642
MTSS,20201021,0.0144429512169876
MTSS,20201022,0.0010904277114418
MTSS,20201023,-0.0021820457535657
MTSS,20201024,-0.0064178039800077
MTSS,20201027,-0.0036183473757311
MTSS,20201028,-0.0033151818191248
MTSS,20201029,-0.0096926158039503
MTSS,20201030,-0.0001596806390615
MTSS,20201031,-0.0048023143357669
MTSS,20201103,0.0138636592228706
MTSS,20201104,0.0103905216931847
MTSS,20201106,0.0129154522303576
MTSS,20201107,0.0007727378485125
MTSS,20201110,0.0032389941172814
MTSS,20201111,-0.0064885134176915
MTSS,20201112,-0.0013958901064574
MTSS,20201113,-0.0099829248966871
MTSS,20201114,0.0085850835570164
MTSS,20201117,0.0044971774639241
MTSS,20201118,0.0047850673998954
MTSS,20201119,-0.0095931418039887
MTSS,20201120,-0.006707770256459
MTSS,20201121,-0.0054932257728816
MTSS,20201124,0.0058062148208204
MTSS,20201125,-0.0148174211615392
MTSS,20201126,0.0132514953796043
MTSS,20201127,-0.000783883398296
MTSS,20201128,0.0068771762139556
MTSS,20201201,0.0020228747269932
MTSS,20201202,0.0037238212154671
MTSS,20201203,-0.0057466959424603
MTSS,20201204,-0.0108058368810315
MTSS,20201205,-0.0022068104794579
MTSS,20201208,0.0022068104794579
MTSS,20201209,0.0015733168758291
MTSS,20201210,0.0086092728675462
MTSS,20201211,0.0099256397999694
MTSS,20201212,-0.0166501940320262
MTSS,20201215,0.0009410289276612
MTSS,20201216,0.0054717560111452
MTSS,20201217,0.0021803466043026
MTSS,20201218,0.0139041325401034
MTSS,20201219,0.0065754499473715
MTSS,20201222,-0.0084182023115815
MTSS,20201223,0.0047535165794334
MTSS,20201224,-0.0003059975544079
MTSS,20201225,-0.0009185548716885
MTSS,20201226,0.0044318862179597
MTSS,20201229,-0.0007627183650962
MTSS,20201230,0.0079039779169285
MTSS,20201231,0.00287247910867
MTSS,20210105,0.0111095572890542
MTSS,20210106,0.0086220245735413
MTSS,20210107,-0.011163322002214
MTSS,20210109,0.01588867042864
MTSS,20210112,-0.0054657053122468
MTSS,20210113,-0.0099740313265863
MTSS,20210114,-0.0069058974353639
MTSS,20210115,0.0162872483475053
MTSS,20210116,-0.0134290290267218
MTSS,20210119,0.0004505519337314
MTSS,20210120,-0.0057220454272428
MTSS,20210121,0.0033167526259934
MTSS,20210122,-0.0087680077968759
MTSS,20210123,0.0018203888522174
MTSS,20210126,0.011752432993199
MTSS,20210127,0.007461607518489
MTSS,20210128,-0.0053667391779406
MTSS,20210129,-0.0026942090836916
MTSS,20210130,-0.0143409507372318
MTSS,20210202,0.0057610832477053
MTSS,20210203,0.0036215521701032
MTSS,20210204,0.0092954192540108
MTSS,20210205,-0.0044869952636545
MTSS,20210206,0.0073183808076793
MTSS,20210209,-0.0067189502487448
MTSS,20210210,-0.0013492244007649
MTSS,20210211,-0.0087389436668718
MTSS,20210212,-0.0059194223083407
MTSS,20210213,-0.0041186847941432
MTSS,20210216,0.0092811620962418
MTSS,20210217,-0.0068384127899783
MTSS,20210218,-0.0147468110201494
MTSS,20210219,-0.0074557661313434
MTSS,20210220,0.0052869039333636
MTSS,20210221,0.002478316014467
MTSS,20210223,-0.0093255260843259
MTSS,20210225,-0.0143117957489797
MTSS,20210226,-0.0026964882703861
MTSS,20210227,-0.0055745943519287
MTSS,20210302,0.0115920313532749
MTSS,20210303,0.0069226204714176
MTSS,20210304,-0.0097684721944704
MTSS,20210305,0.0100820009633029
MTSS,20210306,-0.001254705308896
MTSS,20210310,-0.0148619336280404
MTSS,20210311,0.0044501027031076
MTSS,20210312,0.0132327072665736
MTSS,20210313,0.00374883288152
MTSS,20210316,0.0024914369785644
MTSS,20210317,-0.0101603062401576
MTSS,20210318,-0.0011003695207589
MTSS,20210319,-0.005203827875027
MTSS,20210320,0.0036297680505787
MTSS,20210323,0.006124871915289
MTSS,20210324,-0.0108619721995584
MTSS,20210325,-0.0022183498243153
MTSS,20210326,-0.0020643119676853
MTSS,20210327,0.0015883103720257
MTSS,20210330,0.0034854281165577
MTSS,20210331,-0.0036441456789892
MTSS,20210401,0.0038022859497388
MTSS,20210402,0.0022113419215026
MTSS,20210403,0.0015765413954342
MTSS,20210406,0.0003150102404374
MTSS,20210407,-0.0007877117382495
MTSS,20210408,-0.0006306164484559
MTSS,20210409,-0.0004732234491662
MTSS,20210410,-0.0003156067566036
MTSS,20210413,0.0015770386488789
MTSS,20210414,-0.0050553030252036
MTSS,20210415,0.002530846020285
MTSS,20210416,-0.0022141397626898
MTSS,20210417,0.018510332423439
MTSS,20210420,-0.0009329809415685
MTSS,20210421,0.0003110903742618
MTSS,20210422,-0.0001555330899778
MTSS,20210423,0.0012435879109293
MTSS,20210424,0.0004659470457832
MTSS,20210427,0.0051111394471101
MTSS,20210428,-0.0017008121610659
MTSS,20210429,-0.0009289364346587
MTSS,20210430,-0.0037243990909825
MTSS,20210501,-0.0031142971293585
MTSS,20210505,-0.0021857932199802
MTSS,20210506,0.0108815001875335
MTSS,20210507,-0.0007733354341015
MTSS,20210508,0.0027812131648206
MTSS,20210511,0.0001542852737763
MTSS,20210512,0.0016955688069941
MTSS,20210513,-0.0057147425587018
MTSS,20210514,0.0034018897814895
MTSS,20210515,0.0049276354713407
MTSS,20210518,0.008108359271107
MTSS,20210519,0.0173707260298776
MTSS,20210520,0.0104276231622586
MTSS,20210521,-0.0101281771351668
MTSS,20210522,-0.0008986072193728
MTSS,20210525,0.0014972304039648
MTSS,20210526,0.0025401582578865
MTSS,20210527,0.0020870609841674
MTSS,20210528,-0.0008939213944501
MTSS,20210529,0.0016382459543073
MTSS,20210601,0.0081512122307065
MTSS,20210602,-0.0008860012392943
MTSS,20210603,0.0023609277603622
MTSS,20210604,-0.0010322201019725
MTSS,20210605,0.0050036896155818
MTSS,20210608,0.0008804109152693
MTSS,20210609,0.0061412680220822
MTSS,20210610,-0.0014587894636592
MTSS,20210611,0.002041709911527
MTSS,20210612,-0.0023337233462203
MTSS,20210615,0.0059692977716183
MTSS,20210616,0.0007255314836145
MTSS,20210617,0.0007250054692979
MTSS,20210618,-0.0029031810200947
MTSS,20210619,-0.0077344420593616
MTSS,20210622,0.0039476621191711
MTSS,20210623,-0.0011680538632745
MTSS,20210624,-0.0013156934870677
MTSS,20210625,-0.0077832832894015
MTSS,20210626,0.0080758092531665
MTSS,20210629,0.0002924404173496
MTSS,20210630,-0.0010239158358178
MTSS,20210701,-0.0010249653141256
MTSS,20210702,0.0059884791540243
MTSS,20210703,0.0177532266071791
MTSS,20210706,-0.0005724098610784
MTSS,20210707,0.0007154611452078
MTSS,20210708,-0.0748234332989294
MTSS,20210709,-0.0191430637553784
MTSS,20210710,0.0036075641039117
MTSS,20210713,0.014455835784731
MTSS,20210714,-0.0009263548601303
MTSS,20210715,0.0
MTSS,20210716,-0.0046446901893251
MTSS,20210717,-0.005134200309607
MTSS,20210720,-0.0108210888889646
MTSS,20210721,-0.0033167526259942
MTSS,20210722,0.0034744191615985
MTSS,20210723,-0.0022095968585915
MTSS,20210724,-0.0007903264459425
MTSS,20210727,0.009912755232226
MTSS,20210728,-0.0078592042380716
MTSS,20210729,0.0040944939092746
MTSS,20210730,-0.000471586898624
MTSS,20210731,-0.0059927635586047
MTSS,20210803,0.0023698565479541
MTSS,20210804,0.0014192228196234
MTSS,20210805,-0.0028404626956506
MTSS,20210806,0.0006319115534125
MTSS,20210807,-0.0015805282253396
MTSS,20210810,0.0012646223626591
MTSS,20210811,0.0018939399600705
MTSS,20210812,0.0031486172107966
MTSS,20210813,0.0050172573106976
MTSS,20210814,-0.0026622833045157
MTSS,20210817,-0.0004705513379894
MTSS,20210818,0.0070351263344958
MTSS,20210819,0.0063669754648696
MTSS,20210820,0.0009283615087314
MTSS,20210821,0.0027799245701878
MTSS,20210824,0.0099747623624866
MTSS,20210825,0.0073026340048176
MTSS,20210826,0.0016660359779425
MTSS,20210827,0.0022674032841658
MTSS,20210828,-0.0054504298442861
MTSS,20210831,-0.0007593591374082
MTSS,20210901,0.0031854406912863
MTSS,20210902,0.0007569450062421
MTSS,20210903,-0.0069856016797666
MTSS,20210904,0.0030432159822382
MTSS,20210907,-0.0031956201584071
MTSS,20210908,0.0016751698122812
MTSS,20210909,0.0019761350202225
MTSS,20210910,-0.0012156208760307
MTSS,20210911,0.0045509787285347
MTSS,20210914,0.0096400806796301
MTSS,20210915,-0.0027018929676287
MTSS,20210916,-0.0090594006285877
MTSS,20210917,0.0
MTSS,20210918,0.0021212129165864
MTSS,20210921,-0.0071390900917505
MTSS,20210922,0.0012187691941285
MTSS,20210923,-0.0012187691941285
MTSS,20210924,-0.0001524506443999
MTSS,20210925,0.011520515472573
MTSS,20210928,0.0004520455136116
MTSS,20210929,-0.0054380798667814
MTSS,20210930,-0.0012124887814621
MTSS,20211001,0.0012124887814621
MTSS,20211002,-0.0037939191117875
MTSS,20211005,-0.0045717848602597
MTSS,20211006,0.0010686208176684
MTSS,20211007,-0.0004578405268835
MTSS,20211008,0.0028961227467805
MTSS,20211009,0.001216915270346
MTSS,20211012,-0.0305626504101672
MTSS,20211013,-0.0029824996600309
MTSS,20211014,-0.0028337550449073
MTSS,20211015,0.007538908016385
MTSS,20211016,-0.0023498091802309
MTSS,20211019,0.0018802888648519
MTSS,20211020,-0.0009397024967139
MTSS,20211021,0.0004699616284504
MTSS,20211022,-0.0075460191431222
MTSS,20211023,-0.0018954357277962
MTSS,20211026,0.0
MTSS,20211027,-0.0072993024816119
MTSS,20211028,-0.0033500868852813
MTSS,20211029,-0.0022396425935049
MTSS,20211030,-0.0027263267628709
MTSS,20211102,0.004806161125912
MTSS,20211103,0.0015969342263115
MTSS,20211104,0.000797511805568
MTSS,20211106,-0.0012763243596047
MTSS,20211109,0.001116872872382
MTSS,20211110,0.0079415919292777
MTSS,20211111,0.0004744958570643
MTSS,20211112,0.0007903264459425
MTSS,20211113,0.0040996588482489
MTSS,20211116,-0.0029942501292925
MTSS,20211117,0.0022071583924754
MTSS,20211118,-0.0158733491562896
MTSS,20211119,0.0009595394946995
MTSS,20211120,-0.0086691825647529
MTSS,20211123,-0.0159275266961014
MTSS,20211124,0.0073451729891766
MTSS,20211125,-0.0063626937878282
MTSS,20211126,0.0017987086854285
MTSS,20211127,-0.0231377038065128
MTSS,20211130,-0.0085635650527855
MTSS,20211201,-0.0093181529794117
MTSS,20211202,0.0091495046950083
MTSS,20211203,0.0047114339213196
MTSS,20211204,-0.0092757221258024
MTSS,20211207,-0.0042448488902344
MTSS,20211208,-0.0082009685671007
MTSS,20211209,-0.0046427733642007
MTSS,20211210,-0.0057039304244597
MTSS,20211211,-0.0048653440892527
MTSS,20211214,-0.0340156798417359
MTSS,20211215,-0.0043344839399477
MTSS,20211216,0.0129474925054067
MTSS,20211217,0.0250542392170025
MTSS,20211218,0.0085018296430119
MTSS,20211221,0.0034494687532573
MTSS,20211222,-0.0012059610385675
MTSS,20211223,0.0041286829678375
MTSS,20211224,-0.0024063263587965
MTSS,20211225,0.0005161290437163
MTSS,20211228,0.011117877283433
MTSS,20211229,0.0055975042257827
MTSS,20211230,0.0027027043478851
MTSS,20211231,0.0083991758679609
MTSS,20220104,0.0190545074046113
MTSS,20220105,0.0009842520479619
MTSS,20220106,-0.0220481372217626
MTSS,20220107,0.0030125545796195
MTSS,20220111,-0.0112596769776196
MTSS,20220112,0.0011823327109956
MTSS,20220113,0.0008436683196784
MTSS,20220114,-0.0163241169537302
MTSS,20220115,-0.0068811556570134
MTSS,20220118,-0.0278306226603062
MTSS,20220119,-0.03155404665456
MTSS,20220120,0.0067549321204269
MTSS,20220121,-0.0014566644964641
MTSS,20220122,-0.003468106058948
MTSS,20220125,-0.0018301615650146
MTSS,20220126,0.0235347574879405
MTSS,20220127,-0.0055620489672492
MTSS,20220128,0.0019771732872193
MTSS,20220129,0.0251786350751945
MTSS,20220201,0.0064578285340521
MTSS,20220202,0.0076256868666373
MTSS,20220203,-0.0132083950157948
MTSS,20220204,-0.0042075798400151
MTSS,20220205,-0.0047547857476359
MTSS,20220208,0.0042275912885409
MTSS,20220209,0.018460991023204
MTSS,20220210,0.0005175537077493
MTSS,20220211,0.0121712310767332
MTSS,20220212,-0.0299200874665226
