<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
TATN,D,20180503,000000,671
TATN,D,20180504,000000,650
TATN,D,20180505,000000,659.35
TATN,D,20180508,000000,654.15
TATN,D,20180509,000000,666.95
TATN,D,20180511,000000,671.8
TATN,D,20180512,000000,677.55
TATN,D,20180515,000000,685.25
TATN,D,20180516,000000,679.55
TATN,D,20180517,000000,676
TATN,D,20180518,000000,672.1
TATN,D,20180519,000000,681.5
TATN,D,20180522,000000,685
TATN,D,20180523,000000,676.05
TATN,D,20180524,000000,664.3
TATN,D,20180525,000000,664
TATN,D,20180526,000000,667.6
TATN,D,20180529,000000,663.35
TATN,D,20180530,000000,675.95
TATN,D,20180531,000000,669.5
TATN,D,20180601,000000,666.5
TATN,D,20180602,000000,665.55
TATN,D,20180605,000000,670.45
TATN,D,20180606,000000,673.85
TATN,D,20180607,000000,668.5
TATN,D,20180608,000000,668
TATN,D,20180609,000000,653.3
TATN,D,20180610,000000,656.35
TATN,D,20180612,000000,653
TATN,D,20180614,000000,655
TATN,D,20180615,000000,642.05
TATN,D,20180616,000000,650
TATN,D,20180619,000000,641
TATN,D,20180620,000000,646.05
TATN,D,20180621,000000,655
TATN,D,20180622,000000,661.45
TATN,D,20180623,000000,656.65
TATN,D,20180626,000000,672.65
TATN,D,20180627,000000,660.45
TATN,D,20180628,000000,674.15
TATN,D,20180629,000000,658
TATN,D,20180630,000000,675.95
TATN,D,20180703,000000,677.2
TATN,D,20180704,000000,678
TATN,D,20180705,000000,684.15
TATN,D,20180706,000000,686
TATN,D,20180707,000000,678.75
TATN,D,20180710,000000,689.95
TATN,D,20180711,000000,699.9
TATN,D,20180712,000000,694
TATN,D,20180713,000000,697.05
TATN,D,20180714,000000,703.7
TATN,D,20180717,000000,699.7
TATN,D,20180718,000000,690.05
TATN,D,20180719,000000,701.45
TATN,D,20180720,000000,704.95
TATN,D,20180721,000000,700
TATN,D,20180724,000000,693.2
TATN,D,20180725,000000,691.7
TATN,D,20180726,000000,705
TATN,D,20180727,000000,710.7
TATN,D,20180728,000000,707.8
TATN,D,20180731,000000,718
TATN,D,20180801,000000,721.4
TATN,D,20180802,000000,728.9
TATN,D,20180803,000000,723.1
TATN,D,20180804,000000,730
TATN,D,20180807,000000,731.9
TATN,D,20180808,000000,732.8
TATN,D,20180809,000000,740
TATN,D,20180810,000000,747.5
TATN,D,20180811,000000,752
TATN,D,20180814,000000,758.5
TATN,D,20180815,000000,752.6
TATN,D,20180816,000000,753.5
TATN,D,20180817,000000,742
TATN,D,20180818,000000,740
TATN,D,20180821,000000,751
TATN,D,20180822,000000,757.8
TATN,D,20180823,000000,764.8
TATN,D,20180824,000000,760.5
TATN,D,20180825,000000,774.9
TATN,D,20180828,000000,783.1
TATN,D,20180829,000000,784.8
TATN,D,20180830,000000,794.9
TATN,D,20180831,000000,795.9
TATN,D,20180901,000000,783.1
TATN,D,20180904,000000,788.3
TATN,D,20180905,000000,787
TATN,D,20180906,000000,779.8
TATN,D,20180907,000000,785.6
TATN,D,20180908,000000,785.5
TATN,D,20180911,000000,813
TATN,D,20180912,000000,813.1
TATN,D,20180913,000000,798.8
TATN,D,20180914,000000,796.1
TATN,D,20180915,000000,794
TATN,D,20180918,000000,784.9
TATN,D,20180919,000000,786.8
TATN,D,20180920,000000,783.9
TATN,D,20180921,000000,783.1
TATN,D,20180922,000000,795.5
TATN,D,20180925,000000,784.1
TATN,D,20180926,000000,818.1
TATN,D,20180927,000000,813.3
TATN,D,20180928,000000,837
TATN,D,20180929,000000,835.4
TATN,D,20181002,000000,833.2
TATN,D,20181003,000000,813.8
TATN,D,20181004,000000,826.3
TATN,D,20181005,000000,819.6
TATN,D,20181006,000000,810.1
TATN,D,20181009,000000,821.4
TATN,D,20181010,000000,823.9
TATN,D,20181011,000000,823.8
TATN,D,20181012,000000,778.3
TATN,D,20181013,000000,790
TATN,D,20181016,000000,789.7
TATN,D,20181017,000000,786.4
TATN,D,20181018,000000,790.5
TATN,D,20181019,000000,779
TATN,D,20181020,000000,776
TATN,D,20181023,000000,776.9
TATN,D,20181024,000000,765.5
TATN,D,20181025,000000,776.6
TATN,D,20181026,000000,776.5
TATN,D,20181027,000000,762.1
TATN,D,20181030,000000,762.9
TATN,D,20181031,000000,754.9
TATN,D,20181101,000000,784.4
TATN,D,20181102,000000,779
TATN,D,20181103,000000,792.7
TATN,D,20181107,000000,802.2
TATN,D,20181108,000000,814.1
TATN,D,20181109,000000,819.2
TATN,D,20181110,000000,813.4
TATN,D,20181113,000000,812.3
TATN,D,20181114,000000,793
TATN,D,20181115,000000,762.5
TATN,D,20181116,000000,752.3
TATN,D,20181117,000000,760.8
TATN,D,20181120,000000,763.6
TATN,D,20181121,000000,750.8
TATN,D,20181122,000000,758.3
TATN,D,20181123,000000,755
TATN,D,20181124,000000,726.7
TATN,D,20181127,000000,705.7
TATN,D,20181128,000000,705
TATN,D,20181129,000000,725.6
TATN,D,20181130,000000,714
TATN,D,20181201,000000,712.7
TATN,D,20181204,000000,743.8
TATN,D,20181205,000000,771.3
TATN,D,20181206,000000,778.7
TATN,D,20181207,000000,765
TATN,D,20181208,000000,776
TATN,D,20181211,000000,759.9
TATN,D,20181212,000000,760
TATN,D,20181213,000000,738.7
TATN,D,20181214,000000,736
TATN,D,20181215,000000,726.4
TATN,D,20181218,000000,727
TATN,D,20181219,000000,719.6
TATN,D,20181220,000000,714.3
TATN,D,20181221,000000,714.7
TATN,D,20181222,000000,710
TATN,D,20181225,000000,703
TATN,D,20181226,000000,696.8
TATN,D,20181227,000000,712
TATN,D,20181228,000000,717
TATN,D,20181229,000000,737.8
TATN,D,20181230,000000,737.9
TATN,D,20190104,000000,731.8
TATN,D,20190105,000000,737.7
TATN,D,20190109,000000,723.2
TATN,D,20190110,000000,717.9
TATN,D,20190111,000000,732.6
TATN,D,20190112,000000,730.3
TATN,D,20190115,000000,725
TATN,D,20190116,000000,721
TATN,D,20190117,000000,722
TATN,D,20190118,000000,734.1
TATN,D,20190119,000000,741
TATN,D,20190122,000000,735.4
TATN,D,20190123,000000,750.5
TATN,D,20190124,000000,784
TATN,D,20190125,000000,772.9
TATN,D,20190126,000000,798.9
TATN,D,20190129,000000,791.4
TATN,D,20190130,000000,798.8
TATN,D,20190131,000000,806.9
TATN,D,20190201,000000,806.9
TATN,D,20190202,000000,808.1
TATN,D,20190205,000000,803.2
TATN,D,20190206,000000,810
TATN,D,20190207,000000,804
TATN,D,20190208,000000,804.7
TATN,D,20190209,000000,787.3
TATN,D,20190212,000000,780
TATN,D,20190213,000000,784.5
TATN,D,20190214,000000,761.6
TATN,D,20190215,000000,763.9
TATN,D,20190216,000000,790.3
TATN,D,20190219,000000,778.5
TATN,D,20190220,000000,772.8
TATN,D,20190221,000000,793.6
TATN,D,20190222,000000,796
TATN,D,20190223,000000,799.9
TATN,D,20190226,000000,787.1
TATN,D,20190227,000000,789.9
TATN,D,20190228,000000,794.9
TATN,D,20190301,000000,776.1
TATN,D,20190302,000000,775.2
TATN,D,20190305,000000,770.1
TATN,D,20190306,000000,760
TATN,D,20190307,000000,766
TATN,D,20190308,000000,755.2
TATN,D,20190312,000000,747
TATN,D,20190313,000000,732.5
TATN,D,20190314,000000,729
TATN,D,20190315,000000,731.8
TATN,D,20190316,000000,743.8
TATN,D,20190319,000000,753.1
TATN,D,20190320,000000,767
TATN,D,20190321,000000,772.6
TATN,D,20190322,000000,768
TATN,D,20190323,000000,757.2
TATN,D,20190326,000000,747.2
TATN,D,20190327,000000,755.5
TATN,D,20190328,000000,746.9
TATN,D,20190329,000000,755.6
TATN,D,20190330,000000,755
TATN,D,20190402,000000,750.7
TATN,D,20190403,000000,742.9
TATN,D,20190404,000000,743.1
TATN,D,20190405,000000,733.1
TATN,D,20190406,000000,731.2
TATN,D,20190409,000000,754.2
TATN,D,20190410,000000,760.9
TATN,D,20190411,000000,758.8
TATN,D,20190412,000000,751
TATN,D,20190413,000000,750.5
TATN,D,20190416,000000,741.9
TATN,D,20190417,000000,746.9
TATN,D,20190418,000000,751.6
TATN,D,20190419,000000,749.2
TATN,D,20190420,000000,748.9
TATN,D,20190423,000000,752
TATN,D,20190424,000000,750.2
TATN,D,20190425,000000,743.5
TATN,D,20190426,000000,738.2
TATN,D,20190427,000000,767.3
TATN,D,20190430,000000,754.9
TATN,D,20190501,000000,757.5
TATN,D,20190503,000000,754.1
TATN,D,20190504,000000,765.5
TATN,D,20190507,000000,765.3
TATN,D,20190508,000000,750.5
TATN,D,20190509,000000,723.2
TATN,D,20190511,000000,705.1
TATN,D,20190514,000000,690.9
TATN,D,20190515,000000,706.4
TATN,D,20190516,000000,693.3
TATN,D,20190517,000000,675.9
TATN,D,20190518,000000,679.4
TATN,D,20190521,000000,681.1
TATN,D,20190522,000000,706.7
TATN,D,20190523,000000,720
TATN,D,20190524,000000,708
TATN,D,20190525,000000,696.8
TATN,D,20190528,000000,695.3
TATN,D,20190529,000000,702.8
TATN,D,20190530,000000,725.9
TATN,D,20190531,000000,754.1
TATN,D,20190601,000000,748.5
TATN,D,20190604,000000,759.9
TATN,D,20190605,000000,766.9
TATN,D,20190606,000000,755.7
TATN,D,20190607,000000,758.6
TATN,D,20190608,000000,753.6
TATN,D,20190611,000000,759.4
TATN,D,20190612,000000,777.4
TATN,D,20190614,000000,770
TATN,D,20190615,000000,765
TATN,D,20190618,000000,759.7
TATN,D,20190619,000000,775
TATN,D,20190620,000000,771.9
TATN,D,20190621,000000,789.4
TATN,D,20190622,000000,776.8
TATN,D,20190625,000000,769.8
TATN,D,20190626,000000,763.5
TATN,D,20190627,000000,770
TATN,D,20190628,000000,773.3
TATN,D,20190629,000000,774.9
TATN,D,20190702,000000,768
TATN,D,20190703,000000,769.4
TATN,D,20190704,000000,780
TATN,D,20190705,000000,760.5
TATN,D,20190706,000000,762.7
TATN,D,20190709,000000,760.9
TATN,D,20190710,000000,753.6
TATN,D,20190711,000000,748
TATN,D,20190712,000000,741.3
TATN,D,20190713,000000,726.9
TATN,D,20190716,000000,717.5
TATN,D,20190717,000000,730
TATN,D,20190718,000000,741
TATN,D,20190719,000000,738
TATN,D,20190720,000000,744
TATN,D,20190723,000000,733.6
TATN,D,20190724,000000,747.9
TATN,D,20190725,000000,741.3
TATN,D,20190726,000000,740.5
TATN,D,20190727,000000,734.6
TATN,D,20190730,000000,738.1
TATN,D,20190731,000000,737.5
TATN,D,20190801,000000,743.2
TATN,D,20190802,000000,755
TATN,D,20190803,000000,732.2
TATN,D,20190806,000000,716.4
TATN,D,20190807,000000,740
TATN,D,20190808,000000,727.8
TATN,D,20190809,000000,738.7
TATN,D,20190810,000000,737.3
TATN,D,20190813,000000,738.6
TATN,D,20190814,000000,729
TATN,D,20190815,000000,709.4
TATN,D,20190816,000000,702.5
TATN,D,20190817,000000,705
TATN,D,20190820,000000,712.8
TATN,D,20190821,000000,721.1
TATN,D,20190822,000000,718.6
TATN,D,20190823,000000,717.6
TATN,D,20190824,000000,718.1
TATN,D,20190827,000000,716.9
TATN,D,20190828,000000,720
TATN,D,20190829,000000,717.9
TATN,D,20190830,000000,723.6
TATN,D,20190831,000000,743.1
TATN,D,20190903,000000,747.7
TATN,D,20190904,000000,746
TATN,D,20190905,000000,740
TATN,D,20190906,000000,743.7
TATN,D,20190907,000000,753
TATN,D,20190910,000000,752.8
TATN,D,20190911,000000,746.7
TATN,D,20190912,000000,749
TATN,D,20190913,000000,738.6
TATN,D,20190914,000000,733.3
TATN,D,20190917,000000,759.9
TATN,D,20190918,000000,756.1
TATN,D,20190919,000000,753
TATN,D,20190920,000000,741.9
TATN,D,20190921,000000,748.7
TATN,D,20190924,000000,743.4
TATN,D,20190925,000000,734.3
TATN,D,20190926,000000,740
TATN,D,20190927,000000,704.9
TATN,D,20190928,000000,697.5
TATN,D,20191001,000000,687.4
TATN,D,20191002,000000,694.9
TATN,D,20191003,000000,688.8
TATN,D,20191004,000000,676.3
TATN,D,20191005,000000,681.5
TATN,D,20191008,000000,691.5
TATN,D,20191009,000000,688.5
TATN,D,20191010,000000,690.5
TATN,D,20191011,000000,698.4
TATN,D,20191012,000000,709.7
TATN,D,20191015,000000,700
TATN,D,20191016,000000,700.8
TATN,D,20191017,000000,708.9
TATN,D,20191018,000000,707.3
TATN,D,20191019,000000,706.8
TATN,D,20191022,000000,721.9
TATN,D,20191023,000000,738
TATN,D,20191024,000000,749.9
TATN,D,20191025,000000,759.9
TATN,D,20191026,000000,749.6
TATN,D,20191029,000000,749.9
TATN,D,20191030,000000,752
TATN,D,20191031,000000,759.8
TATN,D,20191101,000000,748.2
TATN,D,20191102,000000,755.4
TATN,D,20191106,000000,773
TATN,D,20191107,000000,787
TATN,D,20191108,000000,797.9
TATN,D,20191109,000000,782.2
TATN,D,20191112,000000,778.8
TATN,D,20191113,000000,777.4
TATN,D,20191114,000000,772.7
TATN,D,20191115,000000,773.9
TATN,D,20191116,000000,764
TATN,D,20191119,000000,753.8
TATN,D,20191120,000000,760
TATN,D,20191121,000000,760
TATN,D,20191122,000000,759
TATN,D,20191123,000000,761.2
TATN,D,20191126,000000,760
TATN,D,20191127,000000,747.1
TATN,D,20191128,000000,749
TATN,D,20191129,000000,747.8
TATN,D,20191130,000000,740.4
TATN,D,20191203,000000,747.9
TATN,D,20191204,000000,734.2
TATN,D,20191205,000000,740.9
TATN,D,20191206,000000,745
TATN,D,20191207,000000,752.3
TATN,D,20191210,000000,759.2
TATN,D,20191211,000000,751
TATN,D,20191212,000000,762.4
TATN,D,20191213,000000,780.6
TATN,D,20191214,000000,793.2
TATN,D,20191217,000000,788.8
TATN,D,20191218,000000,791.2
TATN,D,20191219,000000,791.5
TATN,D,20191220,000000,788
TATN,D,20191221,000000,780.8
TATN,D,20191224,000000,788.9
TATN,D,20191225,000000,781.5
TATN,D,20191226,000000,784.5
TATN,D,20191227,000000,789
TATN,D,20191228,000000,770
TATN,D,20191231,000000,759.7
