<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
CHMF,D,20200619,000000,874.4
CHMF,D,20200620,000000,872.2
CHMF,D,20200623,000000,870.6
CHMF,D,20200624,000000,872
CHMF,D,20200626,000000,861.4
CHMF,D,20200627,000000,851.6
CHMF,D,20200630,000000,854.8
CHMF,D,20200701,000000,864
CHMF,D,20200703,000000,869
CHMF,D,20200704,000000,884.2
CHMF,D,20200707,000000,901
CHMF,D,20200708,000000,892.2
CHMF,D,20200709,000000,894
CHMF,D,20200710,000000,876.2
CHMF,D,20200711,000000,880.2
CHMF,D,20200714,000000,872.8
CHMF,D,20200715,000000,876
CHMF,D,20200716,000000,883.8
CHMF,D,20200717,000000,879.8
CHMF,D,20200718,000000,878.2
CHMF,D,20200721,000000,887.6
CHMF,D,20200722,000000,894.2
CHMF,D,20200723,000000,896.6
CHMF,D,20200724,000000,889.6
CHMF,D,20200725,000000,894.2
CHMF,D,20200728,000000,909.6
CHMF,D,20200729,000000,919.2
CHMF,D,20200730,000000,925.4
CHMF,D,20200731,000000,908.4
CHMF,D,20200801,000000,912.6
CHMF,D,20200804,000000,916.8
CHMF,D,20200805,000000,934.6
CHMF,D,20200806,000000,940.6
CHMF,D,20200807,000000,939.8
CHMF,D,20200808,000000,924.8
CHMF,D,20200811,000000,933.2
CHMF,D,20200812,000000,944.4
CHMF,D,20200813,000000,973.6
CHMF,D,20200814,000000,970
CHMF,D,20200815,000000,965.6
CHMF,D,20200818,000000,968.4
CHMF,D,20200819,000000,960.8
CHMF,D,20200820,000000,966
CHMF,D,20200821,000000,957.8
